date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20150305 0.002760855013 0.002760855013 0.003431890184 0.005356985928 0.007339965602 0.009868373813 0.012076123407 0.015298678723 0.016976191327 0 0 0 0
20150306 0.002789056096 0.002789056096 0.003448616608 0.005344321173 0.007546829832 0.009904362765 0.012227388794 0.015378863192 0.017152503274 0 0 0 0
20150309 0.002795468777 0.002795468777 0.003459664685 0.005425570308 0.007554063701 0.010038636793 0.012300166943 0.015459347558 0.017290259057 0 0 0 0
20150310 0.002852087722 0.002852087722 0.00354313549 0.005642697667 0.007688042183 0.010251042207 0.012592155022 0.015740623238 0.017551140703 0 0 0 0
20150311 0.002846194848 0.002846194848 0.003530855815 0.005578313545 0.007542150263 0.010223751797 0.012539478836 0.015704610939 0.01748559386 0 0 0 0
20150312 0.002868810417 0.002868810417 0.003517055147 0.005574509469 0.00762767239 0.010128726564 0.012431305173 0.015610554275 0.017398099441 0 0 0 0
20150313 0.002865576448 0.002865576448 0.003545322315 0.005607402125 0.007791200941 0.010196175248 0.01255242529 0.015931011023 0.017613766516 0 0 0 0
20150316 0.002961484195 0.002961484195 0.003605147408 0.005538728959 0.007682830988 0.01019234277 0.012575996889 0.015797088177 0.017642411325 0 0 0 0
20150317 0.002938145907 0.002938145907 0.003630174905 0.005564236911 0.007761566686 0.010337565269 0.012628836634 0.015845985383 0.017648612738 0 0 0 0
20150318 0.002945209446 0.002945209446 0.003638079839 0.005531026727 0.007803391977 0.010322819464 0.012605746518 0.015884629582 0.017642396879 0 0 0 0
20150319 0.002937761161 0.002937761161 0.003638901794 0.00550309963 0.00774844947 0.010278853262 0.012658208307 0.015859239576 0.01762065616 0 0 0 0
20150320 0.003031373393 0.003031373393 0.00364009541 0.005602713038 0.00779760873 0.010392125109 0.012729392905 0.016076752712 0.017914610785 0 0 0 0
20150323 0.003078298875 0.003078298875 0.003642696424 0.00561806362 0.007859648604 0.01034608753 0.012796143953 0.016106079848 0.017934917446 0 0 0 0
20150324 0.003100478496 0.003100478496 0.003649907092 0.005625675131 0.007985670365 0.010441602543 0.012737694338 0.016008449233 0.017823972314 0 0 0 0
20150325 0.003100506939 0.003100506939 0.003723199599 0.005843367314 0.007984114613 0.010431663594 0.012871800663 0.016169134657 0.01800404815 0 0 0 0
20150326 0.003130715765 0.003130715765 0.003793740142 0.00578388349 0.008110202856 0.0104530987 0.012915886326 0.016192932798 0.018166498213 0 0 0 0
20150327 0.003082325024 0.003082325024 0.003734481399 0.005659452973 0.008050240804 0.010331220671 0.012928964721 0.016067980442 0.018010557131 0 0 0 0
20150330 0.00297736567 0.00297736567 0.003689355654 0.005643320189 0.007979478228 0.010305092208 0.012893886635 0.016227452354 0.018039095748 0 0 0 0
20150331 0.002974690087 0.002974690087 0.003705035687 0.005730487766 0.007969648465 0.010343506288 0.012915340506 0.016323323487 0.018109191357 0 0 0 0
20150401 0.002995033107 0.002995033107 0.003746504035 0.005740397985 0.007983122353 0.010376140876 0.012797379144 0.01607910884 0.017917293986 0 0 0 0
20150402 0.003019175493 0.003019175493 0.003682568359 0.005768260893 0.007947945044 0.010302945747 0.01287429875 0.016188701984 0.017946617097 0 0 0 0
20150403 0.002971436952 0.002971436952 0.003684419206 0.005762764496 0.007949398359 0.010339420102 0.012973392545 0.016148517294 0.017918327522 0 0 0 0
20150406 0.002957265467 0.002957265467 0.00365552817 0.005848238239 0.00787849061 0.010346892625 0.012857491011 0.016094007241 0.017836647939 0 0 0 0
20150407 0.00294747051 0.00294747051 0.003635523614 0.005783030357 0.007843156242 0.010289543059 0.012782539532 0.016022321583 0.017824702786 0 0 0 0
20150408 0.002893185032 0.002893185032 0.003581677507 0.005773109833 0.00780622409 0.010279474664 0.012614431069 0.015837594764 0.017683689104 0 0 0 0
20150409 0.002912970238 0.002912970238 0.003595572925 0.005681236571 0.007858140471 0.010228991582 0.012594108655 0.015701147646 0.017566754049 0 0 0 0
20150410 0.002898407207 0.002898407207 0.003519581212 0.005531581204 0.007776874758 0.010161283321 0.012555253266 0.015705555473 0.017621524005 0 0 0 0
20150413 0.002831425585 0.002831425585 0.00347686282 0.005517485832 0.007762357953 0.010142042112 0.012534704327 0.015710495953 0.017441702085 0 0 0 0
20150414 0.002891629131 0.002891629131 0.003538065581 0.005583109167 0.007901386665 0.010225149738 0.01266727451 0.015819315604 0.017568646528 0 0 0 0
20150415 0.002884410907 0.002884410907 0.003512556531 0.005574585139 0.007817786906 0.010149862514 0.012596374119 0.015693768122 0.017559949211 0 0 0 0
20150416 0.002865116012 0.002865116012 0.003491207688 0.005667908623 0.007956230535 0.010248724187 0.012822875846 0.01596174845 0.01769443091 0 0 0 0
20150417 0.003003808498 0.003003808498 0.0036080002 0.005768917798 0.008077849573 0.010654617608 0.013102785508 0.016146091799 0.017896073867 0 0 0 0
20150420 0.002942898742 0.002942898742 0.003603649897 0.005743472222 0.007966734272 0.0103638673 0.012942671978 0.0160066134 0.017817580242 0 0 0 0
20150421 0.002833664125 0.002833664125 0.003581101144 0.005860416581 0.007934069248 0.010346045932 0.012829902504 0.01595774452 0.017846658114 0 0 0 0
20150422 0.002860390251 0.002860390251 0.003600087766 0.00584671322 0.007920249851 0.010342736251 0.012654329812 0.015954134123 0.017811930011 0 0 0 0
20150423 0.002841721379 0.002841721379 0.003522109043 0.005795997459 0.007900277571 0.010398318814 0.012895615092 0.016008385993 0.017813207416 0 0 0 0
20150424 0.002867103799 0.002867103799 0.003501768298 0.005716928566 0.007862336035 0.010345060999 0.012934140415 0.016014543692 0.017932675914 0 0 0 0
20150427 0.002899112765 0.002899112765 0.003533191953 0.00571875045 0.007846933255 0.010304678401 0.012810826005 0.015892906627 0.017751462831 0 0 0 0
20150428 0.002872718521 0.002872718521 0.003536004569 0.005639176464 0.00778877171 0.010231499864 0.012709303641 0.015869990687 0.017665827155 0 0 0 0
20150429 0.002845844392 0.002845844392 0.003482283694 0.005703506937 0.007888620377 0.010307087243 0.012921703372 0.016006312561 0.017805127424 0 0 0 0
20150430 0.002884154091 0.002884154091 0.003493402723 0.005720180568 0.007963786463 0.010334086468 0.012939831708 0.016010656745 0.017873333683 0 0 0 0
20150501 0.002871383948 0.002871383948 0.003525625143 0.005714458813 0.007902933708 0.010326208738 0.012909303208 0.016004355045 0.017843119995 0 0 0 0
20150504 0.002842601701 0.002842601701 0.003578058939 0.005731312629 0.007857975328 0.010571251411 0.012775984846 0.015932775363 0.017823947266 0 0 0 0
20150505 0.002875499713 0.002875499713 0.003515345842 0.005736674687 0.007965535985 0.010387850729 0.01291895274 0.016063359233 0.017962408027 0 0 0 0
20150506 0.00292875468 0.00292875468 0.00357693742 0.005759749197 0.00797815602 0.010476166721 0.013039693902 0.016173302364 0.018082156142 0 0 0 0
20150507 0.002893140579 0.002893140579 0.003613558381 0.00585558128 0.007988157795 0.010767034827 0.013057359764 0.016277818118 0.018060248648 0 0 0 0
20150508 0.002892199597 0.002892199597 0.003581567827 0.005737394012 0.008080661585 0.010645846405 0.012957662546 0.016177370345 0.017855717509 0 0 0 0
20150511 0.002811077023 0.002811077023 0.003541690204 0.005740664214 0.007969686261 0.010395724484 0.012940888783 0.016242508261 0.018029761771 0 0 0 0
20150512 0.002909124667 0.002909124667 0.00363740416 0.005817720154 0.008059129653 0.010602567375 0.013078543329 0.016364520904 0.018138754557 0 0 0 0
20150513 0.002866591396 0.002866591396 0.003637918915 0.005808168214 0.008147261083 0.01066084986 0.012895163058 0.016224441418 0.017979893324 0 0 0 0
20150514 0.002884578188 0.002884578188 0.003595893707 0.005731265595 0.00809192037 0.010627703698 0.012859212443 0.01605556255 0.017790541754 0 0 0 0
20150515 0.002909717114 0.002909717114 0.003602542148 0.005727283953 0.00808385317 0.01061834535 0.012869180625 0.01605049558 0.017860524296 0 0 0 0
20150518 0.002879166303 0.002879166303 0.003591148978 0.005705644254 0.008057897267 0.010616013165 0.012885814209 0.016038686296 0.017855246263 0 0 0 0
20150519 0.002856034891 0.002856034891 0.00356060824 0.005709296784 0.008027480208 0.010517523346 0.012866763995 0.016049377492 0.017810258882 0 0 0 0
20150520 0.002851515235 0.002851515235 0.003562659374 0.005723126115 0.008117418839 0.010625332034 0.012943295311 0.016125728909 0.017877327469 0 0 0 0
20150521 0.002836308574 0.002836308574 0.003554045291 0.00572751939 0.008132989875 0.010680062591 0.012912792792 0.015854156637 0.017681725 0.019131009139 0.019792950799 0.020286733812 0.020286733812
20150522 0.002786821365 0.002786821365 0.003568139245 0.005708251316 0.00812839793 0.010646160841 0.012847948492 0.015766995169 0.017820955293 0.01919881138 0.019842304103 0.020387755047 0.020387755047
20150525 0.002772743879 0.002772743879 0.003567037295 0.005702084781 0.008135733655 0.010702778598 0.012961197595 0.015952338936 0.017881005326 0.019227263348 0.019836824962 0.020376819515 0.020376819515
20150526 0.002824251774 0.002824251774 0.003610235741 0.005770781444 0.008203457703 0.010762095593 0.01303486114 0.016066806953 0.018006691412 0.019377921233 0.019989315994 0.020452411005 0.020452411005
20150527 0.002916944253 0.002916944253 0.003597670567 0.005851723184 0.008320830664 0.010805622231 0.013107490392 0.016191743974 0.01793552509 0.019181572674 0.019801447753 0.020401939539 0.020401939539
20150528 0.002845186769 0.002845186769 0.003605471339 0.005805505967 0.008188504039 0.010827253559 0.013076169697 0.016180157518 0.018065394671 0.019468362094 0.02006974078 0.020567581211 0.020567581211
20150529 0.002854650336 0.002854650336 0.003707594117 0.005883031868 0.008267662139 0.010883084579 0.013187068781 0.016198351153 0.018116475184 0.019534338018 0.020213669604 0.020793132376 0.020793132376
20150601 0.002885533499 0.002885533499 0.003658070442 0.005801976583 0.008322237442 0.010993145133 0.013261698479 0.016235776205 0.01814645346 0.019557740393 0.02018046538 0.020755286244 0.020755286244
20150602 0.002852123074 0.002852123074 0.003619343964 0.005860243851 0.0082186763 0.010751319701 0.013200240733 0.01624060619 0.018171182485 0.019556941448 0.02027101838 0.020796963398 0.020796963398
20150603 0.002831860181 0.002831860181 0.003592192232 0.005793401832 0.00823262099 0.01077088708 0.012967722995 0.016128792992 0.018154074592 0.019499706137 0.020104397841 0.020629784751 0.020629784751
20150604 0.002858434276 0.002858434276 0.003641631794 0.005819427045 0.008172497957 0.010740548182 0.013120281971 0.016373799707 0.018171461381 0.019498052958 0.020149839846 0.020666403111 0.020666403111
20150605 0.003081875755 0.003081875755 0.003842273275 0.006065946368 0.008371571078 0.01110848501 0.013455383009 0.016517476824 0.018394301287 0.019776700147 0.020390789765 0.020902877149 0.020902877149
20150608 0.003113676978 0.003113676978 0.003895734447 0.006157763362 0.008552433078 0.011237443688 0.013578116131 0.016608114044 0.018484023323 0.019918684489 0.020526412759 0.021030487815 0.021030487815
20150609 0.003148383671 0.003148383671 0.003968393309 0.006137260131 0.00854406732 0.01126595975 0.013665779555 0.016744266221 0.01861182808 0.019962312449 0.020539713007 0.021037172792 0.021037172792
20150610 0.003130767861 0.003130767861 0.003969708348 0.006104015076 0.00855901824 0.011217920038 0.013569044571 0.016696125468 0.018545737744 0.01982213401 0.020407109022 0.020911549402 0.020911549402
20150611 0.003142948322 0.003142948322 0.003918796155 0.006175933952 0.00845934712 0.01111551215 0.013461580779 0.016633021632 0.018404801296 0.019727599454 0.020339155613 0.020849616599 0.020849616599
20150612 0.003122310287 0.003122310287 0.00395103016 0.00621617452 0.008526816493 0.01122560441 0.013594540694 0.016704406588 0.018399029959 0.019786688674 0.020372140212 0.020880627377 0.020880627377
20150615 0.00322424301 0.00322424301 0.004054956511 0.006318773168 0.008806507663 0.011514231183 0.013899032239 0.017091037258 0.018792862037 0.020163743898 0.020760576116 0.021251832231 0.021251832231
20150616 0.003220272419 0.003220272419 0.00399006373 0.00632694599 0.008974138315 0.011604588167 0.013916661371 0.016867263248 0.018800094925 0.020151974912 0.020728070219 0.021219749276 0.021219749276
20150617 0.003239301753 0.003239301753 0.004041518683 0.006454991278 0.008961681165 0.011714530135 0.014051473073 0.016928481688 0.018868313562 0.020206423302 0.020800347222 0.021233202353 0.021233202353
20150618 0.00319033132 0.00319033132 0.004043978055 0.006335362318 0.008897717505 0.011616184537 0.013949582477 0.016908008818 0.01879360789 0.020140715499 0.020681046046 0.021172696474 0.021172696474
20150619 0.003183233679 0.003183233679 0.004042192622 0.006375817065 0.008912242155 0.01150968161 0.013833589125 0.016838140439 0.018642684109 0.020020512799 0.02062265844 0.021116774809 0.021116774809
20150622 0.003226243986 0.003226243986 0.004050719125 0.006203706551 0.008763254572 0.011559451071 0.013803750157 0.016981278834 0.018847897554 0.020229648399 0.020824769005 0.021332911901 0.021332911901
20150623 0.003239975092 0.003239975092 0.0039867259 0.006270445936 0.008752079882 0.011243719315 0.013657537452 0.016769112628 0.018678177214 0.020052655451 0.020659382215 0.021201627133 0.021201627133
20150624 0.003235544122 0.003235544122 0.004024016069 0.006229797448 0.008688512404 0.011259718252 0.013675349796 0.016706206557 0.018669471217 0.02007096932 0.020698689243 0.021236956344 0.021236956344
20150625 0.003305384406 0.003305384406 0.003958717233 0.006294672055 0.008753916317 0.011336844616 0.013741216934 0.016749995119 0.01865580787 0.020049550926 0.020663937963 0.021231487232 0.021231487232
20150626 0.003290789245 0.003290789245 0.004018876132 0.006320770231 0.008818918997 0.011409992899 0.013745205339 0.016785351393 0.018629389014 0.020009647539 0.020642273731 0.021168787536 0.021168787536
20150629 0.003462310983 0.003462310983 0.004293869342 0.006626353906 0.009182371768 0.011820975586 0.014319288946 0.017708073808 0.01941780459 0.020713046559 0.021294311799 0.021784293018 0.021784293018
20150630 0.00345749818 0.00345749818 0.004269393856 0.006704093896 0.009416692952 0.011937898367 0.014528692086 0.017574085271 0.01940420108 0.020755306823 0.021338367124 0.021831181752 0.021831181752
20150701 0.003411064454 0.003411064454 0.004189823559 0.006508633807 0.009084707402 0.011765456596 0.014109195008 0.017349543364 0.019148752469 0.02059431901 0.021190552583 0.021694429245 0.021694429245
20150702 0.003420822484 0.003420822484 0.004196614134 0.006500775183 0.00891706564 0.011628415651 0.01402182946 0.017237350617 0.019027318981 0.020472556361 0.021069266313 0.02157464518 0.02157464518
20150703 0.003464274217 0.003464274217 0.004169777951 0.006599713411 0.009114482258 0.011853218374 0.01420214851 0.017384504619 0.019109122354 0.020467901666 0.02106044847 0.021557981558 0.021557981558
20150706 0.003541455345 0.003541455345 0.004413368903 0.006690795117 0.009400344203 0.011934474085 0.014442173438 0.017658678973 0.019464801473 0.020950149469 0.02152727632 0.021948257141 0.021948257141
20150707 0.003595561687 0.003595561687 0.004468108449 0.006766490459 0.009488719921 0.012089050531 0.014646459558 0.017862083592 0.019783626467 0.021135283733 0.021708914045 0.02218220793 0.02218220793
20150708 0.003659331909 0.003659331909 0.004465064282 0.006916457769 0.009778276486 0.012339670865 0.014910953009 0.017936769697 0.019945231995 0.021202829931 0.021774314738 0.022268804548 0.022268804548
20150709 0.003547757503 0.003547757503 0.004356496941 0.006798456988 0.009476801913 0.012174896499 0.014687771592 0.017765846358 0.01958484635 0.020927325617 0.021516915689 0.022009531871 0.022009531871
20150710 0.003423244129 0.003423244129 0.004190897437 0.006491262266 0.009127874857 0.011687017457 0.014062587086 0.017165524987 0.01904579325 0.020431550754 0.021018554743 0.021532058246 0.021532058246
20150713 0.003305544104 0.003305544104 0.004051751444 0.00632530312 0.009084825204 0.011468574129 0.013796906711 0.01690376889 0.018722146998 0.020166275765 0.020788598186 0.021317145018 0.021317145018
20150714 0.003324651351 0.003324651351 0.004071787378 0.006379715041 0.009126668749 0.01150832029 0.013906602376 0.016781546146 0.018683193391 0.020142607536 0.020742137326 0.021290907915 0.021290907915
20150715 0.003300214566 0.003300214566 0.004039764608 0.006307974251 0.008964586251 0.011544570497 0.013804033744 0.016787669608 0.018699886254 0.02010260776 0.020723564687 0.021306473643 0.021306473643
20150716 0.00324144347 0.00324144347 0.003960977135 0.006230005317 0.008897981823 0.011347904064 0.013608700336 0.016541691407 0.018426249389 0.019924732852 0.02050249731 0.021102196841 0.021102196841
20150717 0.003206246337 0.003206246337 0.003934075111 0.006270856339 0.008685221862 0.01111581275 0.013495156836 0.016374240309 0.018294582916 0.019761491737 0.020348464168 0.020903213266 0.020903213266
20150720 0.003188352001 0.003188352001 0.003900193426 0.006244939216 0.008589260832 0.011128766381 0.013445822846 0.016319848239 0.018273414764 0.019727325543 0.020319416765 0.020859440125 0.020859440125
20150721 0.003205320959 0.003205320959 0.004086654358 0.00620556118 0.008624752523 0.011204119534 0.01353701892 0.016403304773 0.018302336848 0.019772452797 0.020360510081 0.020974925133 0.020974925133
20150722 0.003240650398 0.003240650398 0.003988020728 0.006441575562 0.008823773235 0.011337526648 0.013785682318 0.016765594951 0.018515935325 0.019985345401 0.02063565593 0.021158418605 0.021158418605
20150723 0.003300226002 0.003300226002 0.004055607124 0.006532827763 0.008984238502 0.011466998042 0.013887308221 0.016874150907 0.018715008051 0.020089925075 0.020716725797 0.021279023352 0.021279023352
20150724 0.003413370564 0.003413370564 0.004260795675 0.006842494267 0.009274059038 0.011730133467 0.014193694803 0.017212478899 0.018991770935 0.020399766049 0.020958610497 0.021454461687 0.021454461687
20150727 0.003487602036 0.003487602036 0.004385254476 0.007085460235 0.009513219816 0.012047772047 0.014483193229 0.017645908254 0.019406463834 0.020795405581 0.021279967991 0.021822780406 0.021822780406
20150728 0.003470399229 0.003470399229 0.004347498147 0.007005217771 0.00951756565 0.011984862652 0.014468992739 0.017508464362 0.019313999506 0.020608978066 0.021247247181 0.021752713305 0.021752713305
20150729 0.003436865751 0.003436865751 0.004368436075 0.006975917773 0.009409804531 0.011837980412 0.014220322956 0.017252883619 0.01902638126 0.020469423201 0.021081849202 0.021650770314 0.021650770314
20150730 0.003479904078 0.003479904078 0.004311156096 0.007072054357 0.009401928255 0.011889713604 0.014253397526 0.017214012608 0.018919356362 0.020398889738 0.02106560646 0.021620872836 0.021620872836
20150731 0.00340869721 0.00340869721 0.004320545656 0.006991442525 0.009390196601 0.01188943392 0.014257420389 0.01724776128 0.018979782648 0.020441506783 0.021089095284 0.021624989218 0.021624989218
20150803 0.003415458207 0.003415458207 0.004349839209 0.007042940385 0.009369046292 0.011894741234 0.01430179723 0.017281344446 0.018997605677 0.020452156202 0.021073890622 0.021631521199 0.021631521199
20150804 0.003229083498 0.003229083498 0.004068783174 0.006831307728 0.009272876497 0.012036064438 0.014412603071 0.017321113593 0.019080736454 0.020545292474 0.021127793912 0.021659340198 0.021659340198
20150805 0.003239745592 0.003239745592 0.004121710967 0.006711526985 0.009200539446 0.011772440457 0.014287474764 0.017139370957 0.019024369985 0.020554776235 0.021173368531 0.021727403293 0.021727403293
20150806 0.003308202189 0.003308202189 0.004090974057 0.006654189348 0.009282463876 0.011958521422 0.014377877365 0.01730292468 0.019120282238 0.020639281298 0.02127407261 0.021734688678 0.021734688678
20150807 0.003337637319 0.003337637319 0.004134697445 0.00669484776 0.009425398498 0.012131291219 0.01458357101 0.017498044591 0.019323316669 0.020891171605 0.021495322379 0.022030256911 0.022030256911
20150810 0.003322262662 0.003322262662 0.004149966574 0.006746057702 0.00939225559 0.012004760622 0.014568196282 0.017422730993 0.019260152016 0.020848866975 0.02148321358 0.022026546759 0.022026546759
20150811 0.003398936298 0.003398936298 0.00419074603 0.006885077875 0.009529454974 0.012071806331 0.014558848141 0.017456007395 0.01929280103 0.020723762226 0.021353301252 0.021892009311 0.021892009311
20150812 0.00341332974 0.00341332974 0.004328230318 0.006894090773 0.009641858412 0.012167823201 0.01473258508 0.017749427049 0.019618094442 0.021052099883 0.021733276744 0.022319010802 0.022319010802
20150813 0.00333479448 0.00333479448 0.004285823455 0.00706935911 0.009674711579 0.012254598419 0.01467554682 0.017898373239 0.019660234329 0.021117212683 0.021782970002 0.022333575207 0.022333575207
20150814 0.003410040512 0.003410040512 0.00428893235 0.007038068753 0.00960079092 0.012250234702 0.014728967942 0.017785812336 0.019624448127 0.020994255163 0.021663298164 0.022194223952 0.022194223952
20150817 0.003416750726 0.003416750726 0.004285357941 0.007091479544 0.009716892323 0.012264801606 0.01468690472 0.017838488006 0.019661324935 0.021032934499 0.021677234981 0.022376929314 0.022376929314
20150818 0.003550164352 0.003550164352 0.004350073566 0.007161712705 0.009811346434 0.012260638799 0.014754168309 0.01798446324 0.019751181906 0.021204559464 0.021907603244 0.022450690602 0.022450690602
20150819 0.003610357759 0.003610357759 0.004539624467 0.007247936134 0.009966624469 0.012450412124 0.01501456126 0.018226779933 0.019983564655 0.021355467926 0.022047772963 0.022578223082 0.022578223082
20150820 0.003684631373 0.003684631373 0.004652111487 0.007534965176 0.010093749462 0.012697416824 0.015326221577 0.018453719476 0.020253597274 0.02161439669 0.022210183736 0.022732798039 0.022732798039
20150821 0.00374350781 0.00374350781 0.00490120936 0.007630020878 0.010306669842 0.012898051321 0.01556238551 0.018756566926 0.020529231789 0.021873884566 0.022393853951 0.02290263719 0.02290263719
20150824 0.003917370488 0.003917370488 0.004995609339 0.00789748366 0.010661264624 0.013452648846 0.016213043242 0.019378094087 0.021158507202 0.022489717997 0.023115811851 0.023499835153 0.023499835153
20150825 0.003856562909 0.003856562909 0.005043342807 0.008083828316 0.010745489149 0.013459506781 0.015985266508 0.019088007019 0.020882851428 0.022222522711 0.02286943911 0.023369302168 0.023369302168
20150826 0.003987064114 0.003987064114 0.005117363326 0.008203462709 0.010395868723 0.013191083237 0.015793632325 0.018891881969 0.020647192332 0.022082411682 0.022701199231 0.023192470975 0.023192470975
20150827 0.003813493762 0.003813493762 0.004877032624 0.007662931394 0.010352602797 0.012750983017 0.015291459775 0.01832715248 0.020048096908 0.021589784995 0.022235471328 0.022758070463 0.022758070463
20150828 0.003728417077 0.003728417077 0.004826149086 0.007823419313 0.010208445736 0.012741111242 0.015036252716 0.018139014256 0.019869098705 0.021389370012 0.022022365434 0.022618030594 0.022618030594
20150831 0.003721949507 0.003721949507 0.004710942564 0.007800155578 0.010232785478 0.012609268078 0.015003230331 0.018175133375 0.020014138787 0.021399000629 0.022099126565 0.022575361661 0.022575361661
20150901 0.003781735222 0.003781735222 0.004898391587 0.007874740435 0.010411373118 0.012849965325 0.015305979593 0.01851341118 0.020367890643 0.021764792431 0.022317287237 0.022862536714 0.022862536714
20150902 0.003807358408 0.003807358408 0.004970854177 0.007713804908 0.010441657169 0.012938838806 0.015511509592 0.018627352545 0.020446156944 0.021830195051 0.022445619777 0.022990225508 0.022990225508
20150903 0.003736127697 0.003736127697 0.004704270152 0.007560649964 0.010308698748 0.012960711572 0.015367157602 0.018483772822 0.020275636952 0.021671715767 0.022268994645 0.022820129773 0.022820129773
20150904 0.003778514296 0.003778514296 0.004877685138 0.007877350952 0.010368959164 0.012831338686 0.015360054559 0.01849983634 0.020264288451 0.021589825878 0.022206872269 0.022727648923 0.022727648923
20150907 0.003790152723 0.003790152723 0.004818307887 0.007684418948 0.010330106125 0.01299077771 0.015382016431 0.018568491727 0.020295726162 0.021616903541 0.022236919032 0.022761413318 0.022761413318
20150908 0.003757299208 0.003757299208 0.004760443019 0.007710523387 0.01038301368 0.012928973416 0.015383218632 0.018505628115 0.020216447242 0.021618428286 0.022109606306 0.022644689995 0.022644689995
20150909 0.003707431364 0.003707431364 0.004748303602 0.007766375748 0.010186457271 0.012686108564 0.015081208003 0.018180766134 0.01996336163 0.021319914887 0.021893626415 0.022465514569 0.022465514569
20150910 0.003752960784 0.003752960784 0.004837753089 0.007812739781 0.010399999704 0.012751205536 0.015186226705 0.018303096932 0.020071108624 0.021414865472 0.021979071714 0.022519173024 0.022519173024
20150911 0.003750045388 0.003750045388 0.004955958099 0.007897024691 0.010415726561 0.012878163362 0.01532122183 0.018504379787 0.020230620995 0.021607324067 0.022231065932 0.022761021971 0.022761021971
20150914 0.003829455388 0.003829455388 0.0050861137 0.007929060269 0.010528552856 0.012867201801 0.015304305736 0.018313640461 0.020200829425 0.021527571937 0.022083183216 0.02261010311 0.02261010311
20150915 0.004128591831 0.004128591831 0.005165473985 0.007949372354 0.010527850451 0.012810632526 0.01540299364 0.018321341284 0.020124412461 0.021522976415 0.022139306412 0.022662524104 0.022662524104
20150916 0.004116236235 0.004116236235 0.005106288429 0.008029986338 0.010256030777 0.012703628228 0.015265349483 0.018200016021 0.020017709105 0.021360769218 0.022048401235 0.022600781172 0.022600781172
20150917 0.003997327383 0.003997327383 0.00500475124 0.007813874845 0.010144007658 0.012565392993 0.014861505715 0.017960339519 0.019760368798 0.021187210691 0.021843219649 0.022380587088 0.022380587088
20150918 0.004296924991 0.004296924991 0.005314066724 0.007993604005 0.010410540459 0.012702896533 0.015225529527 0.018227043964 0.019910133951 0.021454823063 0.022080040584 0.022612743986 0.022612743986
20150921 0.004447360552 0.004447360552 0.005493614029 0.007966678167 0.010667460911 0.012923062994 0.015687308796 0.018766807853 0.020661140822 0.022072720698 0.022809040025 0.023280387865 0.023280387865
20150922 0.004726782122 0.004726782122 0.005706106033 0.008367595614 0.010883702542 0.013347926014 0.016103462728 0.019354790902 0.021220071654 0.022541885023 0.023112116488 0.023657262538 0.023657262538
20150923 0.004719882787 0.004719882787 0.005847581294 0.008495642955 0.010721551612 0.013657154476 0.016321729014 0.01948675372 0.021274849847 0.0226308829 0.02322307723 0.023767718229 0.023767718229
20150924 0.005014068469 0.005014068469 0.006100491959 0.008746158874 0.010997884676 0.013995189378 0.016810932097 0.020089999924 0.021905016365 0.023168804096 0.023739580553 0.024265575616 0.024265575616
20150925 0.005197615308 0.005197615308 0.006118114774 0.008838675207 0.011179294235 0.014113407349 0.016967767728 0.020125700765 0.021984608803 0.023316644013 0.023863028025 0.024360151305 0.024360151305
20150928 0.005270486873 0.005270486873 0.00659596043 0.008921194811 0.011689857129 0.014763722222 0.017726887279 0.020828786484 0.022677546657 0.024051361082 0.024637564139 0.025085225148 0.025085225148
20150929 0.005679019128 0.005679019128 0.006823912983 0.009290131395 0.012027247402 0.015099321677 0.017936257626 0.02121206394 0.023062823256 0.024501909546 0.025068677362 0.025524781053 0.025524781053
20150930 0.00569513942 0.00569513942 0.006740121623 0.009196225189 0.01190639756 0.014918115004 0.017768369462 0.0209228586 0.022851223875 0.024239514247 0.024903904135 0.025377342227 0.025377342227
20151001 0.005662360956 0.005662360956 0.006709898066 0.009100784923 0.011798869081 0.0148054858 0.01764411272 0.020884838473 0.022756573485 0.024194512877 0.02480942273 0.02528673829 0.02528673829
20151002 0.005724555367 0.005724555367 0.006722943618 0.009330215674 0.011894997349 0.014824552162 0.017626019435 0.020877325021 0.022832614268 0.024300573071 0.024886325955 0.025363383963 0.025363383963
20151005 0.005400689943 0.005400689943 0.006400623921 0.009032262757 0.011547454752 0.0143552797 0.016961504455 0.020269252146 0.022148669318 0.023638069015 0.024345181239 0.02482010961 0.02482010961
20151006 0.005458152975 0.005458152975 0.006296991257 0.008821817068 0.011315206936 0.014102842792 0.016663647258 0.019875359669 0.021821551414 0.023296277252 0.023945117233 0.024461200393 0.024461200393
20151007 0.005036583909 0.005036583909 0.006126134571 0.008662814818 0.011083553852 0.013830224425 0.01629927947 0.019885963578 0.021721983241 0.023166698529 0.023825815116 0.024354298104 0.024354298104
20151008 0.005149612777 0.005149612777 0.006188069083 0.008617903729 0.011205965427 0.013795623785 0.016169163231 0.019446425938 0.021420931127 0.022878352289 0.023585595981 0.024146560403 0.024146560403
20151009 0.004992870104 0.004992870104 0.006082060151 0.008369563065 0.010900612771 0.013586166396 0.016069954337 0.019154109274 0.021139244192 0.022773608631 0.023487359185 0.024082909906 0.024082909906
20151012 0.004917943198 0.004917943198 0.005982866492 0.008375529667 0.010738070534 0.013481314785 0.015879754308 0.019018083859 0.020931649495 0.022643739544 0.023295597858 0.023898134999 0.023898134999
