date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20170502 0.00056462931 0.00056462931 0.000684304778 0.001194195951 0.001704890674 0.002374003979 0.002974709177 0.004139040506 0.004917397436 0.006123460905 0.006600893092 0.007057062157 0.007057062157
20170503 0.000530521718 0.000530521718 0.000673737176 0.001190845508 0.00170899772 0.002377378039 0.002979846329 0.004153969828 0.004944893162 0.006163822535 0.006642622666 0.00710041555 0.00710041555
20170504 0.000545143822 0.000545143822 0.000694705777 0.001200949127 0.001716402541 0.002395794761 0.003005288572 0.004168624061 0.004963564637 0.006188422304 0.006672383703 0.006806636412 0.006806636412
20170505 0.000546964768 0.000546964768 0.000694677673 0.001194205989 0.001718740092 0.002396395004 0.003013198386 0.004178940263 0.004940854701 0.006140925379 0.006618317593 0.006751190906 0.006751190906
20170508 0.000575319257 0.000575319257 0.000696886505 0.001194411014 0.001709253415 0.002401177664 0.003023418048 0.004183584162 0.004937890491 0.006132094663 0.006609320668 0.00674571426 0.00674571426
20170509 0.000544456564 0.000544456564 0.000693168504 0.001182391958 0.001693539766 0.002378309958 0.002992698939 0.004146159483 0.004903281517 0.006108082638 0.006590005491 0.006726996815 0.006726996815
20170510 0.000578574023 0.000578574023 0.000700555404 0.001192337446 0.001706350779 0.002389324934 0.00300848099 0.004172496187 0.004933747863 0.006148178289 0.006631693993 0.006763786801 0.006763786801
20170511 0.000579230329 0.000579230329 0.000701934167 0.001198480279 0.001714297164 0.002402686505 0.003026371353 0.004186666888 0.005174477785 0.006111454797 0.006299949398 0.006739114119 0.006739114119
20170512 0.000596661552 0.000596661552 0.000722390019 0.001209083897 0.001722785373 0.002396585046 0.003011076923 0.004191112124 0.005190431034 0.006130270833 0.006316867127 0.006756080149 0.006756080149
20170515 0.000542082754 0.000542082754 0.000696267502 0.001171659173 0.001666395773 0.00235064832 0.003001740219 0.003950799145 0.004940321581 0.006168435372 0.006652764057 0.00677213995 0.00677213995
20170516 0.000558231207 0.000558231207 0.000679518035 0.001153300987 0.00164433376 0.0023281791 0.002964428161 0.004119642131 0.005199054487 0.006195661212 0.006382118188 0.006827749292 0.006827749292
20170517 0.000555458469 0.000555458469 0.000679417006 0.001161082781 0.001657608069 0.002352568131 0.002997383148 0.004151748276 0.005231282425 0.006223812389 0.006713592838 0.006847892094 0.006847892094
20170518 0.00054894667 0.00054894667 0.000701240592 0.001194286004 0.001694356378 0.002383553226 0.003026133982 0.00420031485 0.005277258454 0.00626444485 0.006753024812 0.006885104167 0.006885104167
20170519 0.000555984797 0.000555984797 0.000713791071 0.001202767015 0.001712193518 0.002402669744 0.003047261402 0.004236828865 0.005343263682 0.006337988174 0.006824889699 0.006952486645 0.006952486645
20170522 0.000552167126 0.000552167126 0.000710465714 0.001190861445 0.001690673925 0.002372433815 0.003006228699 0.004178675195 0.005266315573 0.00626388887 0.006591405907 0.007036824176 0.007036824176
20170523 0.00053969305 0.00053969305 0.000702102235 0.001171596472 0.001665085759 0.002336947998 0.002958787486 0.004133344772 0.005212644383 0.006210823442 0.006412065171 0.006996648123 0.006996648123
20170524 0.000544930908 0.000544930908 0.000705254789 0.001173979639 0.001668008677 0.002336638821 0.002963465628 0.00413387614 0.005226402741 0.006209297966 0.006410413462 0.006993755495 0.006993755495
20170525 0.000552274405 0.000552274405 0.000711375296 0.001182855927 0.001675450445 0.002347412688 0.002982089043 0.004128680311 0.005210276912 0.005913199786 0.006377231838 0.006957917582 0.006957917582
20170526 0.00055251869 0.00055251869 0.00071229281 0.001183898636 0.001675881869 0.0023490583 0.002982496496 0.004140567909 0.005236493811 0.0062154375 0.006540093178 0.006988106914 0.006988106914
20170529 0.000554257619 0.000554257619 0.000715458787 0.00118522735 0.001678727976 0.002351912301 0.002985330812 0.0041367901 0.005225059903 0.006203327199 0.006527582189 0.006976161859 0.006976161859
20170530 0.000555021548 0.000555021548 0.000716832427 0.001190477857 0.001686877364 0.002360267407 0.002995492102 0.004135449166 0.005212930703 0.006186400752 0.006674894894 0.006969359661 0.006969359661
20170531 0.000574118563 0.000574118563 0.000737771866 0.001185340996 0.00169410089 0.002365097093 0.002982671468 0.004142146997 0.005193739832 0.006159864224 0.006495181777 0.006942788919 0.006942788919
20170601 0.000584315287 0.000584315287 0.000719917751 0.001194467433 0.001701651557 0.002372334383 0.002988979088 0.004139467853 0.00518089202 0.006131769783 0.00646572848 0.006914620421 0.006914620421
20170602 0.000583510057 0.000583510057 0.00071962157 0.001194442134 0.001701142325 0.002372741877 0.002990866129 0.004151978254 0.005196724635 0.00615409317 0.006639599967 0.006939777701 0.006939777701
20170605 0.0005457775 0.0005457775 0.000706488884 0.001174150383 0.001669077586 0.002332312942 0.00293490406 0.004083338543 0.005121266799 0.006077320568 0.006569428548 0.006879461996 0.006879461996
20170606 0.000531064418 0.000531064418 0.000687144881 0.001160277158 0.001659538793 0.002329582062 0.002919942825 0.004083566963 0.005110831012 0.005810075855 0.006278449252 0.006731137821 0.006731137821
20170607 0.000540780119 0.000540780119 0.000697845849 0.001165010762 0.001667963737 0.002334776912 0.002931449055 0.004108565374 0.005115373674 0.005793291667 0.006261655449 0.006716407585 0.006716407585
20170608 0.000533717857 0.000533717857 0.000684489524 0.001155827755 0.001647498265 0.002316777023 0.002909655172 0.004064914185 0.005091833665 0.005773554487 0.006243306624 0.00670004594 0.00670004594
20170609 0.000524077721 0.000524077721 0.000676750833 0.001143404549 0.001633499662 0.002294250945 0.002894554635 0.004050124104 0.005064045567 0.006043972303 0.006253627671 0.006711249466 0.006711249466
20170612 0.000519834372 0.000519834372 0.000671734286 0.001134237806 0.001623661554 0.002284571618 0.00287387556 0.003837881674 0.004836725962 0.006041932637 0.006232779915 0.006693597756 0.006693597756
20170613 0.000517052373 0.000517052373 0.000667918452 0.001136353392 0.001626366633 0.002290010623 0.0028917823 0.003954517857 0.004865900538 0.006082413517 0.006581142186 0.006734378739 0.006734378739
20170614 0.000521110595 0.000521110595 0.000670825 0.001135788566 0.001624979603 0.002291109527 0.002884745186 0.003952718318 0.004962876901 0.006065328249 0.006562507073 0.006716767094 0.006716767094
20170615 0.000521426429 0.000521426429 0.000672277554 0.001135422017 0.00161873952 0.002283563108 0.002872649854 0.003936879666 0.005081077586 0.006055734693 0.006248942308 0.006713162393 0.006713162393
20170616 0.000517035773 0.000517035773 0.000666444784 0.001129617872 0.001611327754 0.002276674445 0.002869545922 0.004033809847 0.005060063384 0.006051811498 0.006244583333 0.006707316879 0.006707316879
20170619 0.000506481906 0.000506481906 0.000655510573 0.00111772025 0.001596804467 0.002259744729 0.002833091935 0.004014776746 0.005039233809 0.006033263617 0.006230147735 0.006695153928 0.006695153928
20170620 0.000505499231 0.000505499231 0.000654006344 0.001113757663 0.001584869738 0.00224446176 0.002740302938 0.003874254781 0.004797252831 0.005725666667 0.006516426312 0.006666075548 0.006666075548
20170621 0.000507390669 0.000507390669 0.000653944314 0.001118053865 0.001586650246 0.002254652409 0.002752210714 0.003809119176 0.004792179582 0.005712732484 0.006186179052 0.006649726292 0.006649726292
20170622 0.000499026905 0.000499026905 0.000649733318 0.001108302795 0.001583525973 0.002257445071 0.002836705006 0.003785298925 0.004723695513 0.005640356157 0.006109476469 0.006573575548 0.006573575548
20170623 0.000465236577 0.000465236577 0.000614895879 0.00109158801 0.001562507786 0.002227043767 0.002795937542 0.00394435406 0.004676638889 0.00559641472 0.006068262031 0.006537943383 0.006537943383
20170626 0.000464002065 0.000464002065 0.000633100714 0.001093275358 0.001548961039 0.002220963307 0.002780458072 0.003715429834 0.004637321609 0.005555778495 0.006027530824 0.006511246795 0.006511246795
20170627 0.000468589002 0.000468589002 0.000637362452 0.001110405285 0.001574264762 0.002248965405 0.002819183176 0.003791477124 0.004727214547 0.005640308845 0.006125053922 0.006602829726 0.006602829726
20170628 0.000478910998 0.000478910998 0.000648802296 0.00112164848 0.00159076989 0.002274316129 0.002837842743 0.003879504934 0.004735252924 0.005644156981 0.006125633987 0.006584423203 0.006584423203
20170629 0.000501254252 0.000501254252 0.000655168984 0.001117549041 0.001591197149 0.002268578538 0.002848508285 0.003890776551 0.004752512975 0.005668875 0.006152740196 0.006628024531 0.006628024531
20170630 0.000508357867 0.000508357867 0.000661831556 0.001125085531 0.001590764988 0.002265070309 0.002843839062 0.003880379464 0.004739115497 0.005655341192 0.006138495098 0.006613090368 0.006613090368
20170703 0.000495808538 0.000495808538 0.000673345458 0.001141308035 0.001612292653 0.002298151335 0.002876246026 0.003906859727 0.004760845577 0.005675848319 0.006172305916 0.006642104301 0.006642104301
20170704 0.000513133806 0.000513133806 0.000678355833 0.001128806715 0.001597083615 0.002281535762 0.002854496865 0.004003312557 0.004767567251 0.005955832407 0.00616555719 0.006649077599 0.006649077599
20170705 0.000513133806 0.000513133806 0.000678355833 0.001128806715 0.001597083615 0.002281535762 0.002854496865 0.004003312557 0.004767567251 0.005955832407 0.00616555719 0.006649077599 0.006649077599
20170706 0.000541878665 0.000541878665 0.000677183545 0.00113313517 0.001601540624 0.002293551557 0.002860173315 0.004022962738 0.004783061769 0.005971614492 0.006165230392 0.006614663399 0.006614663399
20170707 0.000516871764 0.000516871764 0.000676575803 0.001139050773 0.001600106209 0.002302049624 0.0028706044 0.004050180755 0.004818640523 0.006001939655 0.006506997873 0.006659768579 0.006659768579
20170710 0.000499092687 0.000499092687 0.000663479626 0.001107333688 0.00158053144 0.002280624503 0.002867324339 0.004054194581 0.004832228758 0.006024523834 0.006531543271 0.006681954545 0.006681954545
20170711 0.000501236969 0.000501236969 0.000663506172 0.001104189879 0.001577440444 0.002278496187 0.002864393697 0.004050616211 0.004827116013 0.006021232646 0.006528467085 0.006693725269 0.006693725269
20170712 0.000500026062 0.000500026062 0.000661771572 0.001100900246 0.001574313669 0.002275227177 0.002861391346 0.00402969636 0.004803715686 0.006017355284 0.006509924638 0.006661423656 0.006661423656
20170713 0.000491036139 0.000491036139 0.000652954338 0.001087526142 0.001558239295 0.002252059516 0.00283542135 0.003998564796 0.004784895425 0.006006753671 0.006204213082 0.006661110215 0.006661110215
20170714 0.000487074807 0.000487074807 0.000648445595 0.001076899575 0.001550810961 0.002242051285 0.002825466963 0.003979522 0.004764014971 0.005986288683 0.006484847038 0.006641036859 0.006641036859
20170717 0.000494263755 0.000494263755 0.000666316107 0.001090293047 0.001567132703 0.00224857808 0.002826044049 0.003993090741 0.004792840368 0.006022078581 0.006522636163 0.006680817842 0.006680817842
20170718 0.000483361969 0.000483361969 0.000656155156 0.001083537841 0.001545476641 0.002219115913 0.002786405172 0.003959128527 0.004758617063 0.005978084872 0.006495427829 0.006659214744 0.006659214744
20170719 0.000484826737 0.000484826737 0.000658588452 0.001085951299 0.001538796574 0.002211409785 0.002769054116 0.003933583184 0.004733523449 0.005963408543 0.006469388263 0.006637855235 0.006637855235
20170720 0.000472229006 0.000472229006 0.000644487312 0.001063840573 0.001518274416 0.002186026686 0.002729001224 0.003889392547 0.004693277419 0.005917368811 0.006429190429 0.00660472062 0.00660472062
20170721 0.000476487778 0.000476487778 0.000641920504 0.001064823864 0.001524238594 0.002197961499 0.002750136924 0.003908579724 0.004698857372 0.005905329899 0.006408979853 0.006565923077 0.006565923077
20170724 0.000471093028 0.000471093028 0.000637159174 0.001061037338 0.00151273539 0.0021921904 0.002737425979 0.003902744048 0.004685440705 0.005903667766 0.006394996337 0.006556991987 0.006556991987
20170725 0.000469820946 0.000469820946 0.00063854258 0.001061823052 0.00151292379 0.00218117914 0.002726696947 0.0038969947 0.004705491987 0.005917518773 0.006424721154 0.006586168269 0.006586168269
20170726 0.000476092155 0.000476092155 0.000639109993 0.001070020292 0.001519860023 0.002184507905 0.002746512846 0.003927259844 0.004821542201 0.005928466575 0.006432330128 0.00691320261 0.00691320261
20170727 0.000476092155 0.000476092155 0.000639109993 0.001070020292 0.001519860023 0.002184507905 0.002746512846 0.003927259844 0.0048215422009999995 0.005928466574999999 0.006432330128 0.00691320261 0.00691320261
20170728 0.000478844519 0.000478844519 0.000637187222 0.001061775162 0.001503524021 0.002163084452 0.002725066763 0.003870516712 0.004737256944 0.005828042582 0.006328071429 0.006810255037 0.006810255037
20170731 0.000485264077 0.000485264077 0.000648525202 0.00107724504 0.001532942915 0.002199821144 0.002756075173 0.003885741014 0.004753184767 0.005848932005 0.006344733288 0.006823145833 0.006823145833
20170801 0.000485350413 0.000485350413 0.000646975 0.001075426237 0.001525575576 0.002188444211 0.002719577614 0.003757380466 0.004726663441 0.005585853626 0.006045107372 0.006822671474 0.006822671474
20170802 0.000489248498 0.000489248498 0.000658044773 0.001096146916 0.001539873387 0.002215656985 0.002747734578 0.00378835233 0.004779503739 0.005617014699 0.006382423077 0.006861964744 0.006861964744
20170803 0.00049105274 0.00049105274 0.000657268333 0.001102684874 0.001548503283 0.002227010285 0.002754424513 0.003810307885 0.004802860932 0.005663511636 0.006441506199 0.006921440912 0.006921440912
20170804 0.000487913832 0.000487913832 0.00065129711 0.001098815243 0.001538021916 0.002209811584 0.002736718045 0.003792494048 0.004784334235 0.005647509615 0.006426587912 0.006908798306 0.006908798306
20170808 0.000485515873 0.000485515873 0.000656855776 0.001095602358 0.001526806314 0.002197853022 0.002736631011 0.003900162338 0.004895292208 0.005880619297 0.00639395261 0.006873955586 0.006873955586
20170809 0.0004808322 0.0004808322 0.000649286667 0.001095558442 0.001523191352 0.00218194237 0.002729741246 0.003870670285 0.00485912987 0.005834334735 0.006332860772 0.006828993132 0.006828993132
20170810 0.000494166857 0.000494166857 0.000666150447 0.001125573864 0.001567287698 0.002229607955 0.002791508987 0.00395446662 0.004951171266 0.00592363053 0.006432663919 0.006907522894 0.006907522894
20170811 0.000494722222 0.000494722222 0.000665390194 0.001132242224 0.001575737825 0.00224807523 0.002817092532 0.003984857143 0.004977508698 0.005943526557 0.006437373397 0.006926335419 0.006926335419
20170814 0.000485427586 0.000485427586 0.00065717774 0.001113658613 0.001559737013 0.002232379121 0.002789508117 0.003941420455 0.004921289228 0.005899074841 0.00639491788 0.006873636488 0.006873636488
20170815 0.00049343424 0.00049343424 0.000660840465 0.00111578233 0.001570330588 0.002229461996 0.00278367289 0.003966595276 0.004842711828 0.005958914525 0.006459428913 0.006939185965 0.006939185965
20170816 0.000461764848 0.000461764848 0.000651932699 0.001108740079 0.001562398733 0.002227922848 0.002783717532 0.003952266234 0.004955257776 0.005935020604 0.006434707418 0.00692847401 0.00692847401
20170817 0.000462499605 0.000462499605 0.000651925737 0.001115295985 0.001563961851 0.002230353802 0.002790038149 0.003964783279 0.004848907706 0.005965353844 0.006464681131 0.006942087921 0.006942087921
20170818 0.000471455 0.000471455 0.000665845262 0.001141921444 0.001604323375 0.002290417184 0.002841936533 0.004043698637 0.005053111635 0.006055948413 0.0065600157 0.007039441339 0.007039441339
20170821 0.000477845504 0.000477845504 0.000685743889 0.001159760531 0.001619756824 0.002302628165 0.002884618858 0.004083378014 0.005102839851 0.00609756875 0.006597635045 0.007074849554 0.007074849554
20170822 0.000491184412 0.000491184412 0.000696987222 0.00115872619 0.001625438353 0.002306549503 0.002888008303 0.004105280141 0.005148191343 0.006142645384 0.006658339509 0.007136200223 0.007136200223
20170823 0.000485243846 0.000485243846 0.00069525184 0.001149574634 0.001618637966 0.002294638788 0.00288306722 0.004086931301 0.005129670999 0.006125492981 0.006630305874 0.007125335268 0.007125335268
20170824 0.000485843555 0.000485843555 0.000704500183 0.001156896978 0.001633120394 0.002307804928 0.002902628583 0.004112434884 0.005161926537 0.006161308008 0.006665803628 0.007159278348 0.007159278348
20170825 0.000479764553 0.000479764553 0.000702661765 0.001154283439 0.001623166515 0.002298152916 0.002886002502 0.004115996722 0.005142102848 0.006132874832 0.006635547619 0.007114958165 0.007114958165
20170828 0.000474540411 0.000474540411 0.000694957054 0.001145451741 0.001604488399 0.002278156615 0.002851999716 0.004064577193 0.005082204905 0.006058225362 0.006575906278 0.007074847545 0.007074847545
20170829 0.000476860967 0.000476860967 0.000700808824 0.001154438856 0.001616156449 0.00229453481 0.002872467072 0.004085567812 0.005097292269 0.006078152796 0.006581338219 0.007078957589 0.007078957589
20170830 0.000483002065 0.000483002065 0.000701858168 0.001167775656 0.001635494086 0.002305813922 0.002879721508 0.004111033115 0.00511631736 0.006087013477 0.006597553348 0.007076947321 0.007076947321
20170831 0.000469966379 0.000469966379 0.000673668311 0.001141629121 0.00160761846 0.002282276447 0.002842303287 0.004068677441 0.004949032349 0.006021889127 0.00651823802 0.007000065552 0.007000065552
20170901 0.000471137101 0.000471137101 0.000674201572 0.001132392915 0.001593890924 0.002264240619 0.002825291515 0.004043245592 0.004925276371 0.006001671451 0.006500269213 0.006984746609 0.006984746609
20170904 0.000471571232 0.000471571232 0.000672602222 0.001134856855 0.001598920155 0.002268601153 0.002829002502 0.004036267516 0.004935057138 0.006016548599 0.00651663099 0.007001097423 0.007001097423
20170905 0.000472384488 0.000472384488 0.000666191667 0.001128955818 0.001591068016 0.002253576945 0.002820232086 0.004043743232 0.005066816569 0.006033686709 0.006533967563 0.00704653125 0.00704653125
20170906 0.000466755808 0.000466755808 0.000667333517 0.001128093145 0.001585142339 0.002269719033 0.002833665036 0.004056795667 0.005082848666 0.006051830131 0.006552657437 0.007067391071 0.007067391071
20170907 0.000470493462 0.000470493462 0.000670457222 0.001127964401 0.001582474194 0.00226440382 0.002818357484 0.004014005403 0.005013759833 0.005980809561 0.00648367778 0.007002317411 0.007002317411
20170908 0.000471182365 0.000471182365 0.000677972782 0.001134329545 0.001596147665 0.002268607595 0.002826970428 0.004021690212 0.00489718501 0.005981808176 0.006485432615 0.006992441518 0.006992441518
20170911 0.000468738695 0.000468738695 0.000674311521 0.001119710901 0.00157065962 0.002249154498 0.002796987204 0.003970935168 0.004856781447 0.005940374888 0.006445991521 0.006956358482 0.006956358482
20170912 0.000451105705 0.000451105705 0.000649273863 0.001088366538 0.001523871753 0.00222432708 0.002755306642 0.00393245803 0.004808810797 0.005749484801 0.006381748933 0.006891090848 0.006891090848
20170913 0.000437799432 0.000437799432 0.000629099739 0.001061866071 0.001504314123 0.002196437161 0.002728011886 0.003912032075 0.004782122117 0.005847322664 0.006347758199 0.006858461161 0.006858461161
20170914 0.000431673722 0.000431673722 0.000622012118 0.001051202519 0.001500069805 0.002203844824 0.002736128014 0.003927972304 0.004816466981 0.005888633816 0.006391357143 0.006899930804 0.006899930804
20170915 0.00044517174 0.00044517174 0.000677735403 0.001084026325 0.001550115909 0.00227482057 0.00281890207 0.004012414968 0.005034542405 0.006014293553 0.006518695755 0.007020507813 0.007020507813
20170918 0.000441331256 0.000441331256 0.00067389698 0.001075856579 0.001534181452 0.002255251266 0.002795204299 0.00400936051 0.005043647799 0.005752310984 0.006520093396 0.007023101562 0.007023101562
20170919 0.000429432287 0.000429432287 0.000666996812 0.001068802318 0.001525084677 0.002243643987 0.002787809236 0.003979672134 0.004761412297 0.005719531615 0.006488985849 0.006993064062 0.006993064062
20170920 0.000468166227 0.000468166227 0.000683589933 0.001083886275 0.001561166129 0.002301307278 0.002872059395 0.004105031847 0.005155039241 0.006133505063 0.006642382911 0.007156654687 0.007156654687
20170921 0.000477435328 0.000477435328 0.000657246738 0.001120831699 0.001615820833 0.002371989172 0.002965563057 0.004225845223 0.005290731013 0.006002570976 0.006799064937 0.007290671875 0.007290671875
20170922 0.000531868581 0.000531868581 0.000692158333 0.001105613907 0.001594893506 0.002361856329 0.002944486783 0.004228689013 0.00529787057 0.006277232278 0.006768633121 0.007245159395 0.007245159395
20170925 0.000532512162 0.000532512162 0.000692329866 0.00111459255 0.001603035714 0.002358296835 0.002944149522 0.004214317834 0.005287067089 0.006268826899 0.006761882484 0.007254975949 0.007254975949
20170926 0.00053165 0.00053165 0.000696808333 0.001116785265 0.001604521429 0.0023592 0.002945434236 0.004226364968 0.005305077532 0.006287391456 0.006780244427 0.007258430414 0.007258430414
20170927 0.000530476014 0.000530476014 0.000690309564 0.001115638816 0.001591585714 0.002348132595 0.002934669268 0.004216326115 0.005288604459 0.00628623038 0.006782303662 0.00726314586 0.00726314586
20170928 0.000475503401 0.000475503401 0.000690522297 0.001130477961 0.001607103247 0.002352082911 0.002938828822 0.004218323885 0.005292051115 0.006285399367 0.006786190823 0.007239563535 0.007239563535
20170929 0.000544786486 0.000544786486 0.000709135811 0.001160591234 0.001630593548 0.002369147484 0.002947556329 0.004213810759 0.005284637025 0.006278356604 0.006764762658 0.007228756962 0.007228756962
20171002 0.000541176689 0.000541176689 0.000706335473 0.001160180195 0.001630260484 0.002363983333 0.002939889873 0.00420903038 0.005284434494 0.006280429874 0.006768526899 0.007235172152 0.007235172152
20171003 0.000542947973 0.000542947973 0.000711119295 0.001157818831 0.001617351613 0.00235882673 0.002926821519 0.004205368354 0.005280269304 0.006277057233 0.006778648899 0.007258760938 0.007258760938
20171004 0.000557155201 0.000557155201 0.000722620695 0.001156770779 0.00161536371 0.002348780031 0.002915401266 0.00417497943 0.005254705346 0.006239430346 0.006740520755 0.007192834494 0.007192834494
20171005 0.000547752314 0.000547752314 0.000747273333 0.001193426299 0.001663172581 0.002416745912 0.002998532911 0.004286651899 0.005380951572 0.006167392214 0.006640351768 0.007067169304 0.007067169304
20171006 0.000535993103 0.000535993103 0.000731219828 0.00117647 0.001643786258 0.002387665584 0.00296722549 0.004233178431 0.005303932516 0.006096719156 0.006568710871 0.006994831812 0.006994831812
20171009 0.000545513793 0.000545513793 0.000744266379 0.001195631667 0.001665276159 0.002410273052 0.002996069444 0.004264929085 0.005176144523 0.006118739364 0.006575420554 0.007013810852 0.007013810852
20171010 0.000551560345 0.000551560345 0.000752972414 0.001201011667 0.00166923394 0.002411351948 0.002997943464 0.00428202598 0.005357972549 0.006146751959 0.006603809162 0.007041697036 0.007041697036
20171011 0.000539341379 0.000539341379 0.000739527586 0.001183550166 0.001639809437 0.002372221104 0.002950781536 0.004088727519 0.005147025862 0.006099937248 0.006559641199 0.007001907088 0.007001907088
20171012 0.000538482227 0.000538482227 0.000738987329 0.001175066667 0.001631254801 0.002359817208 0.002937922712 0.004208258824 0.005283335948 0.006080031292 0.006539459432 0.006983504677 0.006983504677
20171013 0.0005411 0.0005411 0.000739697222 0.001182388333 0.00164549851 0.002375731818 0.002951620261 0.004230726797 0.005316941176 0.006112824731 0.006572588123 0.007014968165 0.007014968165
20171016 0.000537555496 0.000537555496 0.000742142241 0.001184143333 0.001642695199 0.002374787987 0.002957325 0.004240143506 0.005330730195 0.006139646941 0.006613607842 0.007043365876 0.007043365876
20171017 0.000537318666 0.000537318666 0.000708825862 0.001185784732 0.001650424007 0.002381294805 0.002965149026 0.00424875974 0.005320911765 0.006139529533 0.006599317622 0.007042122145 0.007042122145
20171018 0.00053101784 0.00053101784 0.000701381034 0.001177690772 0.001646915232 0.002380572078 0.002966482468 0.004251048377 0.005329889542 0.006151851446 0.006626335539 0.007056036274 0.007056036274
20171019 0.000540255609 0.000540255609 0.000703284483 0.001174129027 0.001580287965 0.002376424675 0.002958757143 0.004238980556 0.00532844183 0.006142090349 0.006612973074 0.007067264294 0.007067264294
20171020 0.000533783361 0.000533783361 0.000700297678 0.001176416667 0.001645000497 0.002372836039 0.002953756494 0.004242650325 0.005344875806 0.006143613293 0.006615061123 0.007026832263 0.007026832263
20171023 0.00052555 0.00052555 0.00068830411 0.001152785397 0.001542436667 0.00232560136 0.002901809825 0.00417913715 0.00526521875 0.006088762908 0.006563929739 0.007026175 0.007026175
20171024 0.000524031597 0.000524031597 0.000689556164 0.001147100066 0.001541433333 0.002325370968 0.002900496521 0.004192062513 0.005275722305 0.006114574675 0.006590652597 0.007039156818 0.007039156818
20171025 0.000522998276 0.000522998276 0.00068722911 0.001146050746 0.001526506667 0.002310464105 0.002881388309 0.004164334124 0.005247770374 0.006249772623 0.006572846429 0.007008295425 0.007008295425
20171026 0.000519392241 0.000519392241 0.000683538435 0.001090541327 0.001526591667 0.002308259488 0.002878418406 0.004165552657 0.005245988062 0.006242699361 0.006563725 0.006996042974 0.006996042974
20171027 0.000502317759 0.000502317759 0.000664462585 0.001062930669 0.001479543874 0.002258695606 0.002818504894 0.004065152541 0.005145510188 0.006116523804 0.00641507932 0.006843721591 0.006843721591
20171030 0.000497644983 0.000497644983 0.000656623299 0.001048032538 0.001461107378 0.002236035595 0.002793919689 0.004031387203 0.00510626601 0.006072163904 0.006368866647 0.00680884879 0.00680884879
20171031 0.000516833333 0.000516833333 0.000672887069 0.001063456322 0.00148089525 0.002260813126 0.002828903726 0.00406367191 0.005107133733 0.006054360178 0.006144123557 0.006585957251 0.006585957251
20171101 0.000522339775 0.000522339775 0.000671408682 0.001060110544 0.001480744456 0.002265421972 0.002832581897 0.00406629594 0.00508140702 0.006021958009 0.006138895833 0.006582719017 0.006582719017
20171102 0.000520045621 0.000520045621 0.000666030419 0.001052519983 0.001473434641 0.002259407438 0.002828177774 0.004090050122 0.00511762525 0.006066715959 0.006183216914 0.006792613342 0.006792613342
20171103 0.000518769447 0.000518769447 0.000659620874 0.001041752551 0.001458694211 0.002237412633 0.00279235723 0.004051373304 0.005088903294 0.006023847204 0.006130267094 0.006741360119 0.006741360119
20171106 0.000523459271 0.000523459271 0.000664483005 0.001052416747 0.00147002912 0.00225637815 0.002822383731 0.004090460378 0.005115776194 0.005693310897 0.006159298478 0.00675448489 0.00675448489
20171107 0.000525013943 0.000525013943 0.000665338116 0.001056249517 0.001473385738 0.002258403846 0.002825298187 0.004096532438 0.005112161846 0.005709911005 0.006163716207 0.006745139343 0.006745139343
20171108 0.000529604207 0.000529604207 0.000669509729 0.00106602751 0.001491483788 0.002286638594 0.002861402796 0.004115086207 0.005137748768 0.005694414322 0.006142667929 0.006748435877 0.006748435877
20171109 0.000529046967 0.000529046967 0.00066924569 0.001071706436 0.00148940672 0.002293667606 0.002877028846 0.004131903493 0.005177776085 0.005731458694 0.006181066378 0.006797874424 0.006797874424
20171110 0.000529743885 0.000529743885 0.00067051016 0.001069941395 0.001512508929 0.002290888815 0.002884007515 0.004168170119 0.005027577995 0.005752441577 0.006186925325 0.006786979708 0.006786979708
20171113 0.000534945817 0.000534945817 0.000679985078 0.001075995415 0.001527125 0.002302209107 0.002892842893 0.004170670231 0.005206629644 0.00574094697 0.006184309343 0.006780819805 0.006780819805
20171114 0.000535182241 0.000535182241 0.000681377935 0.001084622903 0.001533587171 0.002308305482 0.00290533256 0.004186809281 0.005230796663 0.005946230703 0.006211628247 0.006806388799 0.006806388799
20171115 0.000534936084 0.000534936084 0.000685744473 0.001091170833 0.001538018092 0.002314258731 0.002912581786 0.004194462494 0.005234668187 0.005939406048 0.00620511526 0.006801660714 0.006801660714
20171116 0.000538403865 0.000538403865 0.000688168793 0.001094746807 0.001533852444 0.002297814103 0.002890827586 0.004151852833 0.005182791491 0.005728822401 0.006164395563 0.006768411526 0.006768411526
20171117 0.000536666463 0.000536666463 0.000681820259 0.00109052448 0.001530943686 0.002286127708 0.002876130526 0.00413447453 0.005162262792 0.005710763082 0.006146020743 0.006748047078 0.006748047078
20171120 0.000537392613 0.000537392613 0.000685724682 0.001091776667 0.001529959734 0.002283819684 0.002879655449 0.004140361845 0.00517507842 0.005715650613 0.006163589466 0.006767780032 0.006767780032
20171121 0.000533016512 0.000533016512 0.000683442177 0.001088636983 0.001514072133 0.002269038738 0.00285729874 0.004107614532 0.005137931479 0.005690014875 0.006138884588 0.006744162788 0.006744162788
20171122 0.000530695572 0.000530695572 0.000670290484 0.001074059915 0.001517446429 0.002251596375 0.002835680645 0.004076160602 0.00510787119 0.005669785305 0.006109096501 0.006713561688 0.006713561688
